600898,三联商社,2011年年度报告,2012-03-10,http://www.cninfo.com.cn/finalpage/2012-03-10/60651084.PDF
600898,*ST三联,2010年年度报告（修订版）,2011-04-16,http://www.cninfo.com.cn/finalpage/2011-04-16/59279264.PDF
600898,*ST三联,2010年年度报告,2011-03-12,http://www.cninfo.com.cn/finalpage/2011-03-12/59112338.PDF
600898,*ST三联,2009年年度报告,2010-04-30,http://www.cninfo.com.cn/finalpage/2010-04-30/57898247.PDF
600898,三联商社,2008年年度报告,2009-04-29,http://www.cninfo.com.cn/finalpage/2009-04-29/51926525.PDF
600898,三联商社,2007年年度报告,2008-04-19,http://www.cninfo.com.cn/finalpage/2008-04-19/38933953.PDF
600898,S 商 社,2006年年度报告,2007-01-30,http://www.cninfo.com.cn/finalpage/2007-01-30/20560389.PDF
600898,三联商社,三联商社2005年年度报告,2006-04-22,http://www.cninfo.com.cn/finalpage/2006-04-22/16953624.PDF
600900,长江电力,2009年年度报告,2010-04-30,http://www.cninfo.com.cn/finalpage/2010-04-30/57898823.PDF
600900,长江电力,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52004618.PDF
600900,长江电力,2007年年度报告,2008-04-26,http://www.cninfo.com.cn/finalpage/2008-04-26/39197439.PDF
600900,长江电力,2006年年度报告,2007-04-10,http://www.cninfo.com.cn/finalpage/2007-04-10/22592887.PDF
600900,长江电力,G 长 电2005年年度报告,2006-03-28,http://www.cninfo.com.cn/finalpage/2006-03-28/16620713.PDF
600900,长江电力,长江电力2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15153217.PDF
600900,长江电力,长江电力2003年年度报告,2004-03-31,http://www.cninfo.com.cn/finalpage/2004-03-31/13856145.PDF
600960,滨州活塞,2010年年度报告,2011-04-08,http://www.cninfo.com.cn/finalpage/2011-04-08/59235547.PDF
600960,滨州活塞,2009年年度报告,2010-03-27,http://www.cninfo.com.cn/finalpage/2010-03-27/57737715.PDF
600960,滨州活塞,2008年年度报告,2009-03-24,http://www.cninfo.com.cn/finalpage/2009-03-24/50433140.PDF
600960,滨州活塞,2007年年度报告,2008-04-19,http://www.cninfo.com.cn/finalpage/2008-04-19/38933977.PDF
600960,滨州活塞,2006年年度报告,2007-03-10,http://www.cninfo.com.cn/finalpage/2007-03-10/21392974.PDF
600960,渤海活塞,G 活 塞2005年年度报告,2006-04-15,http://www.cninfo.com.cn/finalpage/2006-04-15/16908870.PDF
600960,渤海活塞,滨州活塞2004年年度报告,2005-04-15,http://www.cninfo.com.cn/finalpage/2005-04-15/15228448.PDF
600961,株冶集团,2009年年度报告,2010-03-25,http://www.cninfo.com.cn/finalpage/2010-03-25/57726366.PDF
600961,株冶集团,2008年年度报告(修订版),2009-03-21,http://www.cninfo.com.cn/finalpage/2009-03-21/50420146.PDF
600961,株冶集团,2008年年度报告,2009-03-10,http://www.cninfo.com.cn/finalpage/2009-03-10/49988963.PDF
600961,株冶集团,2007年年度报告,2008-03-21,http://www.cninfo.com.cn/finalpage/2008-03-21/38155588.PDF
600961,株冶火炬,2006年年度报告,2007-03-08,http://www.cninfo.com.cn/finalpage/2007-03-08/21321606.PDF
600961,株冶集团,G 株 冶2005年年度报告,2006-02-24,http://www.cninfo.com.cn/finalpage/2006-02-24/16487758.PDF
600961,株冶集团,株冶火炬2004年年度报告,2005-03-09,http://www.cninfo.com.cn/finalpage/2005-03-09/15081409.PDF
600962,国投中鲁,2010年年度报告,2011-04-23,http://www.cninfo.com.cn/finalpage/2011-04-23/59325069.PDF
600962,国投中鲁,2009年年度报告,2010-04-02,http://www.cninfo.com.cn/finalpage/2010-04-02/57764952.PDF
600962,国投中鲁,2008年年度报告,2009-04-15,http://www.cninfo.com.cn/finalpage/2009-04-15/51235840.PDF
600962,国投中鲁,2007年年度报告,2008-03-18,http://www.cninfo.com.cn/finalpage/2008-03-18/38050586.PDF
600962,国投中鲁,2006年年度报告,2007-03-28,http://www.cninfo.com.cn/finalpage/2007-03-28/21820853.PDF
600962,国投中鲁,G 中 鲁2005年年度报告,2006-04-18,http://www.cninfo.com.cn/finalpage/2006-04-18/16919214.PDF
600962,国投中鲁,国投中鲁2004年年度报告,2005-03-19,http://www.cninfo.com.cn/finalpage/2005-03-19/15118086.PDF
600963,岳阳纸业,2009年年度报告,2010-03-02,http://www.cninfo.com.cn/finalpage/2010-03-02/57639981.PDF
600963,岳阳纸业,2008年年度报告,2009-03-27,http://www.cninfo.com.cn/finalpage/2009-03-27/50630319.PDF
600963,岳阳纸业,2007年年度报告,2008-04-19,http://www.cninfo.com.cn/finalpage/2008-04-19/38933986.PDF
600963,岳阳纸业,2006年年度报告,2007-04-21,http://www.cninfo.com.cn/finalpage/2007-04-21/22964598.PDF
600963,岳阳林纸,G 岳 纸2005年年度报告,2006-03-25,http://www.cninfo.com.cn/finalpage/2006-03-25/16611963.PDF
600963,岳阳林纸,岳阳纸业2004年年度报告,2005-04-12,http://www.cninfo.com.cn/finalpage/2005-04-12/15210820.PDF
600965,福成五丰,2010年年度报告,2011-03-26,http://www.cninfo.com.cn/finalpage/2011-03-26/59178561.PDF
600965,福成五丰,2009年年度报告,2010-03-24,http://www.cninfo.com.cn/finalpage/2010-03-24/57722313.PDF
600965,福成五丰,2008年年度报告,2009-03-26,http://www.cninfo.com.cn/finalpage/2009-03-26/50580659.PDF
600965,福成五丰,2007年年度报告,2008-03-25,http://www.cninfo.com.cn/finalpage/2008-03-25/38225774.PDF
600965,福成五丰,2006年年度报告,2007-03-06,http://www.cninfo.com.cn/finalpage/2007-03-06/21243974.PDF
600965,福成股份,福成五丰2005年年度报告,2006-03-08,http://www.cninfo.com.cn/finalpage/2006-03-08/16540991.PDF
600965,福成股份,福成五丰2004年年度报告,2005-03-02,http://www.cninfo.com.cn/finalpage/2005-03-02/15053838.PDF
600966,博汇纸业,2010年年度报告,2011-04-20,http://www.cninfo.com.cn/finalpage/2011-04-20/59297220.PDF
600966,博汇纸业,2009年年度报告,2010-04-27,http://www.cninfo.com.cn/finalpage/2010-04-27/57876330.PDF
600966,博汇纸业,2008年年度报告,2009-02-21,http://www.cninfo.com.cn/finalpage/2009-02-21/49433662.PDF
600966,博汇纸业,2007年年度报告,2008-02-28,http://www.cninfo.com.cn/finalpage/2008-02-28/37609057.PDF
600966,博汇纸业,2006年年度报告,2007-02-15,http://www.cninfo.com.cn/finalpage/2007-02-15/20964131.PDF
600966,博汇纸业,G 博 汇2005年年度报告,2006-03-18,http://www.cninfo.com.cn/finalpage/2006-03-18/16583666.PDF
600966,博汇纸业,博汇纸业2004年年度报告,2005-04-16,http://www.cninfo.com.cn/finalpage/2005-04-16/15235382.PDF
600967,北方创业,2010年年度报告,2011-04-07,http://www.cninfo.com.cn/finalpage/2011-04-07/59229223.PDF
600967,北方创业,2009年年度报告,2010-04-07,http://www.cninfo.com.cn/finalpage/2010-04-07/57778666.PDF
600967,北方创业,2008年年度报告,2009-03-31,http://www.cninfo.com.cn/finalpage/2009-03-31/50765483.PDF
600967,北方创业,2007年年度报告,2008-03-04,http://www.cninfo.com.cn/finalpage/2008-03-04/37691193.PDF
600967,北方创业,2006年年度报告,2007-02-12,http://www.cninfo.com.cn/finalpage/2007-02-12/20862815.PDF
600967,北方创业,北方创业2005年年度报告,2006-03-28,http://www.cninfo.com.cn/finalpage/2006-03-28/16620718.PDF
600967,北方创业,北方创业2004年年度报告,2005-03-30,http://www.cninfo.com.cn/finalpage/2005-03-30/15158810.PDF
600969,郴电国际,2010年年度报告,2011-04-20,http://www.cninfo.com.cn/finalpage/2011-04-20/59297222.PDF
600969,郴电国际,2009年年度报告(修订版),2010-06-03,http://www.cninfo.com.cn/finalpage/2010-06-03/58025849.PDF
600969,郴电国际,2009年年度报告,2010-04-16,http://www.cninfo.com.cn/finalpage/2010-04-16/57819500.PDF
600969,郴电国际,2008年年度报告（修订版）,2009-06-27,http://www.cninfo.com.cn/finalpage/2009-06-27/54050083.PDF
600969,郴电国际,2008年年度报告,2009-04-21,http://www.cninfo.com.cn/finalpage/2009-04-21/51494441.PDF
600969,郴电国际,2007年年度报告,2008-04-19,http://www.cninfo.com.cn/finalpage/2008-04-19/38935448.PDF
600969,郴电国际,2006年年度报告,2007-04-12,http://www.cninfo.com.cn/finalpage/2007-04-12/22661425.PDF
600969,郴电国际,郴电国际2005年年度报告,2006-04-08,http://www.cninfo.com.cn/finalpage/2006-04-08/16867460.PDF
600969,郴电国际,郴电国际2004年年度报告,2005-04-08,http://www.cninfo.com.cn/finalpage/2005-04-08/15197832.PDF
600970,中材国际,2009年年度报告,2010-03-31,http://www.cninfo.com.cn/finalpage/2010-03-31/57753849.PDF
600970,中材国际,2008年年度报告,2009-04-25,http://www.cninfo.com.cn/finalpage/2009-04-25/51789603.PDF
600970,中材国际,2007年年度报告,2008-04-22,http://www.cninfo.com.cn/finalpage/2008-04-22/38987882.PDF
600970,中材国际,2006年年度报告,2007-04-20,http://www.cninfo.com.cn/finalpage/2007-04-20/22917414.PDF
600970,中材国际,2006年年度报告,2007-04-20,http://www.cninfo.com.cn/finalpage/2007-04-20/22922874.PDF
600970,中材国际,中材国际2005年年度报告,2006-03-25,http://www.cninfo.com.cn/finalpage/2006-03-25/16613156.PDF
600971,恒源煤电,2012年年度报告,2013-04-02,http://www.cninfo.com.cn/finalpage/2013-04-02/62312727.PDF
600971,恒源煤电,2011年年度报告,2012-03-20,http://www.cninfo.com.cn/finalpage/2012-03-20/60693789.PDF
600971,恒源煤电,2010年年度报告,2011-03-15,http://www.cninfo.com.cn/finalpage/2011-03-15/59120589.PDF
600971,恒源煤电,2009年年度报告,2010-02-05,http://www.cninfo.com.cn/finalpage/2010-02-05/57581459.PDF
600971,恒源煤电,2008年年度报告,2009-03-10,http://www.cninfo.com.cn/finalpage/2009-03-10/49988965.PDF
600971,恒源煤电,2007年年度报告,2008-03-25,http://www.cninfo.com.cn/finalpage/2008-03-25/38225783.PDF
600971,恒源煤电,2006年年度报告,2007-03-02,http://www.cninfo.com.cn/finalpage/2007-03-02/21152720.PDF
600973,宝胜股份,2009年年度报告,2010-04-02,http://www.cninfo.com.cn/finalpage/2010-04-02/57764955.PDF
600973,宝胜股份,2008年年度报告(修订版),2009-04-03,http://www.cninfo.com.cn/finalpage/2009-04-03/50945877.PDF
600973,宝胜股份,2008年年度报告,2009-03-21,http://www.cninfo.com.cn/finalpage/2009-03-21/50417747.PDF
600973,宝胜股份,2007年年度报告,2008-03-13,http://www.cninfo.com.cn/finalpage/2008-03-13/37953198.PDF
600973,宝胜股份,2006年年度报告,2007-03-24,http://www.cninfo.com.cn/finalpage/2007-03-24/21745074.PDF
600973,宝胜股份,G 宝 胜2005年年度报告,2006-03-02,http://www.cninfo.com.cn/finalpage/2006-03-02/16520502.PDF
600973,宝胜股份,宝胜股份2004年年度报告,2005-03-10,http://www.cninfo.com.cn/finalpage/2005-03-10/15085653.PDF
600975,新五丰,2009年年度报告,2010-03-27,http://www.cninfo.com.cn/finalpage/2010-03-27/57737717.PDF
600975,新 五 丰,2008年年度报告,2009-04-18,http://www.cninfo.com.cn/finalpage/2009-04-18/51467200.PDF
600975,新 五 丰,2007年年度报告（修订版）,2008-04-23,http://www.cninfo.com.cn/finalpage/2008-04-23/39076499.PDF
600975,新 五 丰,2007年年度报告,2008-04-19,http://www.cninfo.com.cn/finalpage/2008-04-19/38934054.PDF
600975,新 五 丰,2006年年度报告,2007-04-12,http://www.cninfo.com.cn/finalpage/2007-04-12/22661433.PDF
600975,新五丰,新 五 丰2005年年度报告,2006-04-13,http://www.cninfo.com.cn/finalpage/2006-04-13/16892200.PDF
600975,新五丰,新 五 丰2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15153221.PDF
600976,武汉健民,2010年年度报告,2011-03-30,http://www.cninfo.com.cn/finalpage/2011-03-30/59199652.PDF
600976,武汉健民,2009年年度报告,2010-02-26,http://www.cninfo.com.cn/finalpage/2010-02-26/57627828.PDF
600976,武汉健民,2008年年度报告,2009-04-20,http://www.cninfo.com.cn/finalpage/2009-04-20/51483646.PDF
600976,武汉健民,2007年年度报告,2008-04-28,http://www.cninfo.com.cn/finalpage/2008-04-28/39212555.PDF
600976,武汉健民,2006年年度报告,2007-04-24,http://www.cninfo.com.cn/finalpage/2007-04-24/23010902.PDF
600976,健民集团,武汉健民2005年年度报告,2006-04-25,http://www.cninfo.com.cn/finalpage/2006-04-25/16971495.PDF
600976,健民集团,武汉健民2004年年度报告,2005-04-12,http://www.cninfo.com.cn/finalpage/2005-04-12/15210854.PDF
600978,宜华木业,2010年年度报告,2011-04-13,http://www.cninfo.com.cn/finalpage/2011-04-13/59259671.PDF
600978,宜华木业,2009年年度报告,2010-02-27,http://www.cninfo.com.cn/finalpage/2010-02-27/57632831.PDF
600978,宜华木业,2008年年度报告,2009-03-27,http://www.cninfo.com.cn/finalpage/2009-03-27/50630339.PDF
600978,宜华木业,2007年年度报告,2008-03-22,http://www.cninfo.com.cn/finalpage/2008-03-22/38189483.PDF
600978,宜华木业,2006年年度报告 ,2007-01-23,http://www.cninfo.com.cn/finalpage/2007-01-23/20388823.PDF
600978,宜华生活,G 宜 华2005年年度报告,2006-03-15,http://www.cninfo.com.cn/finalpage/2006-03-15/16566355.PDF
600978,宜华生活,宜华木业2004年年度报告,2005-03-22,http://www.cninfo.com.cn/finalpage/2005-03-22/15126238.PDF
600979,广安爱众,2011年年度报告,2012-04-28,http://www.cninfo.com.cn/finalpage/2012-04-28/60931237.PDF
600979,广安爱众,2010年年度报告,2011-03-12,http://www.cninfo.com.cn/finalpage/2011-03-12/59112340.PDF
600979,广安爱众,2009年年度报告,2010-02-06,http://www.cninfo.com.cn/finalpage/2010-02-06/57585724.PDF
600979,广安爱众,2008年年度报告(修订版),2009-10-31,http://www.cninfo.com.cn/finalpage/2009-10-31/57235641.PDF
600979,广安爱众,2007年年度报告(修订版),2009-10-31,http://www.cninfo.com.cn/finalpage/2009-10-31/57235640.PDF
600979,广安爱众,2006年年度报告(修订版),2009-10-31,http://www.cninfo.com.cn/finalpage/2009-10-31/57235639.PDF
600979,广安爱众,2008年年度报告,2009-04-25,http://www.cninfo.com.cn/finalpage/2009-04-25/51789606.PDF
600979,广安爱众,2007年年度报告,2008-04-26,http://www.cninfo.com.cn/finalpage/2008-04-26/39197441.PDF
600979,广安爱众,2006年年度报告,2007-04-24,http://www.cninfo.com.cn/finalpage/2007-04-24/23010980.PDF
600980,北矿磁材,2009年年度报告,2010-04-20,http://www.cninfo.com.cn/finalpage/2010-04-20/57835945.PDF
600980,北矿磁材,2008年年度报告,2009-03-21,http://www.cninfo.com.cn/finalpage/2009-03-21/50417749.PDF
600980,北矿磁材,2007年年度报告,2008-04-26,http://www.cninfo.com.cn/finalpage/2008-04-26/39197889.PDF
600980,北矿磁材,2006年年度报告,2007-04-12,http://www.cninfo.com.cn/finalpage/2007-04-12/22661482.PDF
600980,北矿科技,北矿磁材2005年年度报告,2006-03-16,http://www.cninfo.com.cn/finalpage/2006-03-16/16571951.PDF
600980,北矿科技,北矿磁材2004年年度报告,2005-04-08,http://www.cninfo.com.cn/finalpage/2005-04-08/15197765.PDF
600981,江苏开元,2009年年度报告,2010-03-23,http://www.cninfo.com.cn/finalpage/2010-03-23/57717343.PDF
600981,江苏开元,2008年年度报告,2009-02-28,http://www.cninfo.com.cn/finalpage/2009-02-28/49670095.PDF
600981,江苏开元,2007年年度报告,2008-04-11,http://www.cninfo.com.cn/finalpage/2008-04-11/38676472.PDF
600981,江苏开元,2006年年度报告,2007-03-27,http://www.cninfo.com.cn/finalpage/2007-03-27/21782347.PDF
600981,汇鸿集团,江苏纺织2005年年度报告,2006-03-16,http://www.cninfo.com.cn/finalpage/2006-03-16/16571954.PDF
600981,汇鸿集团,江苏纺织2004年年度报告,2005-04-07,http://www.cninfo.com.cn/finalpage/2005-04-07/15193106.PDF
600982,宁波热电,2010年年度报告,2011-03-16,http://www.cninfo.com.cn/finalpage/2011-03-16/59126103.PDF
600982,宁波热电,2009年年度报告,2010-04-13,http://www.cninfo.com.cn/finalpage/2010-04-13/57803395.PDF
600982,宁波热电,2008年年度报告,2009-03-17,http://www.cninfo.com.cn/finalpage/2009-03-17/50226245.PDF
600982,宁波热电,2007年年度报告,2008-03-11,http://www.cninfo.com.cn/finalpage/2008-03-11/37891492.PDF
600982,宁波热电,2006年年度报告,2007-03-13,http://www.cninfo.com.cn/finalpage/2007-03-13/21428175.PDF
600982,宁波热电,2006年年度报告,2007-03-13,http://www.cninfo.com.cn/finalpage/2007-03-13/21428202.PDF
600982,宁波热电,宁波热电2005年年度报告,2006-03-15,http://www.cninfo.com.cn/finalpage/2006-03-15/16566260.PDF
600982,宁波热电,宁波热电2004年年度报告,2005-03-22,http://www.cninfo.com.cn/finalpage/2005-03-22/15126244.PDF
600983,合肥三洋,2009年年度报告,2010-03-16,http://www.cninfo.com.cn/finalpage/2010-03-16/57691460.PDF
600983,合肥三洋,2008年年度报告,2009-02-27,http://www.cninfo.com.cn/finalpage/2009-02-27/49616716.PDF
600983,合肥三洋,2007年年度报告(修订版),2008-05-27,http://www.cninfo.com.cn/finalpage/2008-05-27/40025208.PDF
600983,合肥三洋,2007年年度报告,2008-03-01,http://www.cninfo.com.cn/finalpage/2008-03-01/37682411.PDF
600983,合肥三洋,2006年年度报告,2007-03-02,http://www.cninfo.com.cn/finalpage/2007-03-02/21152740.PDF
600983,惠而浦,合肥三洋2005年年度报告,2006-02-24,http://www.cninfo.com.cn/finalpage/2006-02-24/16487761.PDF
600983,惠而浦,合肥三洋2004年年度报告,2005-02-25,http://www.cninfo.com.cn/finalpage/2005-02-25/15037277.PDF
600984,建设机械,2012年年度报告,2013-04-16,http://www.cninfo.com.cn/finalpage/2013-04-16/62366019.PDF
600984,ST建机,2011年年度报告,2012-04-17,http://www.cninfo.com.cn/finalpage/2012-04-17/60841462.PDF
600984,*ST建机,2010年年度报告,2011-03-15,http://www.cninfo.com.cn/finalpage/2011-03-15/59120506.PDF
600984,ST建机,2009年年度报告,2010-03-02,http://www.cninfo.com.cn/finalpage/2010-03-02/57639932.PDF
600984,ST建 机,2008年年度报告,2009-03-20,http://www.cninfo.com.cn/finalpage/2009-03-20/50366215.PDF
600984,ST建 机,2007年年度报告(第二次修订版),2008-06-23,http://www.cninfo.com.cn/finalpage/2008-06-23/40695151.PDF
600984,*ST建 机,2007年年度报告（修订版）,2008-06-06,http://www.cninfo.com.cn/finalpage/2008-06-06/40323868.PDF
600985,雷鸣科化,2010年年度报告,2011-03-23,http://www.cninfo.com.cn/finalpage/2011-03-23/59159959.PDF
600985,雷鸣科化,2009年年度报告,2010-04-15,http://www.cninfo.com.cn/finalpage/2010-04-15/57813670.PDF
600985,雷鸣科化,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52003971.PDF
600985,雷鸣科化,2007年年度报告,2008-04-25,http://www.cninfo.com.cn/finalpage/2008-04-25/39160301.PDF
600985,雷鸣科化,2006年年度报告,2007-03-15,http://www.cninfo.com.cn/finalpage/2007-03-15/21500716.PDF
600985,雷鸣科化,G 雷 鸣2005年年度报告,2006-03-23,http://www.cninfo.com.cn/finalpage/2006-03-23/16601105.PDF
600985,雷鸣科化,雷鸣科化2004年年度报告,2005-04-06,http://www.cninfo.com.cn/finalpage/2005-04-06/15188903.PDF
600986,科达股份,2010年年度报告,2011-04-28,http://www.cninfo.com.cn/finalpage/2011-04-28/59354426.PDF
600986,科达股份,2009年年度报告,2010-04-28,http://www.cninfo.com.cn/finalpage/2010-04-28/57884579.PDF
600986,科达股份,2008年年度报告(修订版),2009-05-13,http://www.cninfo.com.cn/finalpage/2009-05-13/52395431.PDF
600986,科达股份,2008年年度报告,2009-04-08,http://www.cninfo.com.cn/finalpage/2009-04-08/51045593.PDF
600986,科达股份,2007年年度报告,2008-04-16,http://www.cninfo.com.cn/finalpage/2008-04-16/38815661.PDF
600986,科达股份,2006年年度报告,2007-04-18,http://www.cninfo.com.cn/finalpage/2007-04-18/22824901.PDF
600986,科达股份,2006年年度报告,2007-04-18,http://www.cninfo.com.cn/finalpage/2007-04-18/22833787.PDF
600986,科达股份,G 科 达2005年年度报告,2006-04-20,http://www.cninfo.com.cn/finalpage/2006-04-20/16935085.PDF
600986,科达股份,科达股份2004年年度报告,2005-03-28,http://www.cninfo.com.cn/finalpage/2005-03-28/15147735.PDF
600987,航民股份,2010年年度报告,2011-03-31,http://www.cninfo.com.cn/finalpage/2011-03-31/59206487.PDF
600987,航民股份,2009年年度报告,2010-03-31,http://www.cninfo.com.cn/finalpage/2010-03-31/57753851.PDF
600987,航民股份,2008年年度报告,2009-04-01,http://www.cninfo.com.cn/finalpage/2009-04-01/50846807.PDF
600987,航民股份,2007年年度报告,2008-03-31,http://www.cninfo.com.cn/finalpage/2008-03-31/38393839.PDF
600987,航民股份,2006年年度报告,2007-04-10,http://www.cninfo.com.cn/finalpage/2007-04-10/22593601.PDF
600987,航民股份,航民股份2005年年度报告,2006-03-28,http://www.cninfo.com.cn/finalpage/2006-03-28/16620722.PDF
600987,航民股份,航民股份2004年年度报告,2005-04-15,http://www.cninfo.com.cn/finalpage/2005-04-15/15228419.PDF
600988,ST宝龙,2012年年度报告,2013-02-01,http://www.cninfo.com.cn/finalpage/2013-02-01/62093338.PDF
600988,ST宝龙,2011年年度报告（修订版）,2012-03-16,http://www.cninfo.com.cn/finalpage/2012-03-16/60678293.PDF
600988,ST宝龙,2011年年度报告,2012-03-12,http://www.cninfo.com.cn/finalpage/2012-03-12/60655592.PDF
600988,*ST宝龙,2010年年度报告,2011-03-28,http://www.cninfo.com.cn/finalpage/2011-03-28/59183980.PDF
600988,ST宝龙,2009年年度报告,2010-04-28,http://www.cninfo.com.cn/finalpage/2010-04-28/57884039.PDF
600988,ST宝 龙,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52003873.PDF
600988,*ST宝 龙,2007年年度报告,2008-04-29,http://www.cninfo.com.cn/finalpage/2008-04-29/39294535.PDF
600988,东方宝龙,2006年年度报告,2007-04-26,http://www.cninfo.com.cn/finalpage/2007-04-26/23092065.PDF
600988,赤峰黄金,东方宝龙2005年年度报告,2006-04-29,http://www.cninfo.com.cn/finalpage/2006-04-29/17016024.PDF
600990,四创电子,2010年年度报告,2011-03-19,http://www.cninfo.com.cn/finalpage/2011-03-19/59144465.PDF
600990,四创电子,2009年年度报告,2010-02-10,http://www.cninfo.com.cn/finalpage/2010-02-10/57599683.PDF
600990,四创电子,2008年年度报告,2009-04-04,http://www.cninfo.com.cn/finalpage/2009-04-04/50996695.PDF
600990,四创电子,2007年年度报告,2008-03-15,http://www.cninfo.com.cn/finalpage/2008-03-15/38017974.PDF
600990,四创电子,2006年年度报告,2007-03-31,http://www.cninfo.com.cn/finalpage/2007-03-31/21935971.PDF
600990,四创电子,四创电子2005年年度报告,2006-04-01,http://www.cninfo.com.cn/finalpage/2006-04-01/16684332.PDF
600990,四创电子,四创电子2004年年度报告,2005-03-25,http://www.cninfo.com.cn/finalpage/2005-03-25/15138687.PDF
600992,贵绳股份,2009年年度报告,2010-03-26,http://www.cninfo.com.cn/finalpage/2010-03-26/57731700.PDF
600992,贵绳股份,2008年年度报告,2009-03-31,http://www.cninfo.com.cn/finalpage/2009-03-31/50765449.PDF
600992,贵绳股份,2007年年度报告,2008-03-29,http://www.cninfo.com.cn/finalpage/2008-03-29/38389482.PDF
600992,贵绳股份,2006年年度报告,2007-03-29,http://www.cninfo.com.cn/finalpage/2007-03-29/21855962.PDF
600992,贵绳股份,贵绳股份2005年年度报告,2006-03-25,http://www.cninfo.com.cn/finalpage/2006-03-25/16611965.PDF
600992,贵绳股份,贵绳股份2004年年度报告,2005-04-05,http://www.cninfo.com.cn/finalpage/2005-04-05/15183347.PDF
600993,马应龙,2009年年度报告,2010-03-27,http://www.cninfo.com.cn/finalpage/2010-03-27/57738016.PDF
600993,马 应 龙,2008年年度报告,2009-04-25,http://www.cninfo.com.cn/finalpage/2009-04-25/51789609.PDF
600993,马 应 龙,2007年年度报告（修订版）,2008-06-04,http://www.cninfo.com.cn/finalpage/2008-06-04/40238303.PDF
600993,马 应 龙,2007年年度报告,2008-03-08,http://www.cninfo.com.cn/finalpage/2008-03-08/37849265.PDF
600993,马 应 龙,2006年年度报告,2007-03-24,http://www.cninfo.com.cn/finalpage/2007-03-24/21745097.PDF
600993,马应龙,马 应 龙2005年年度报告,2006-03-29,http://www.cninfo.com.cn/finalpage/2006-03-29/16628835.PDF
600993,马应龙,马 应 龙2004年年度报告,2005-03-23,http://www.cninfo.com.cn/finalpage/2005-03-23/15129420.PDF
600995,文山电力,2009年年度报告,2010-03-10,http://www.cninfo.com.cn/finalpage/2010-03-10/57671599.PDF
600995,文山电力,2008年年度报告,2009-03-12,http://www.cninfo.com.cn/finalpage/2009-03-12/50083345.PDF
600995,文山电力,2007年年度报告,2008-02-29,http://www.cninfo.com.cn/finalpage/2008-02-29/37643065.PDF
600995,文山电力,2006年年度报告,2007-01-31,http://www.cninfo.com.cn/finalpage/2007-01-31/20594832.PDF
600995,文山电力,文山电力2005年年度报告,2006-03-01,http://www.cninfo.com.cn/finalpage/2006-03-01/16514830.PDF
600995,文山电力,文山电力2004年年度报告,2005-01-29,http://www.cninfo.com.cn/finalpage/2005-01-29/14983073.PDF
600997,开滦股份,2009年年度报告,2010-03-31,http://www.cninfo.com.cn/finalpage/2010-03-31/57753853.PDF
600997,开滦股份,2008年年度报告,2009-03-28,http://www.cninfo.com.cn/finalpage/2009-03-28/50686802.PDF
600997,开滦股份,2007年年度报告,2008-02-28,http://www.cninfo.com.cn/finalpage/2008-02-28/37609059.PDF
600997,开滦股份,2006年年度报告,2007-03-28,http://www.cninfo.com.cn/finalpage/2007-03-28/21820902.PDF
600997,开滦股份,G 开 滦2005年年度报告,2006-03-17,http://www.cninfo.com.cn/finalpage/2006-03-17/16576500.PDF
600997,开滦股份,开滦股份2004年年度报告,2005-03-28,http://www.cninfo.com.cn/finalpage/2005-03-28/15147742.PDF
600998,九州通,2010年年度报告,2011-04-26,http://www.cninfo.com.cn/finalpage/2011-04-26/59338004.PDF
600999,招商证券,2010年年度报告（修订版）,2011-04-27,http://www.cninfo.com.cn/finalpage/2011-04-27/59347013.PDF
600999,招商证券,2010年年度报告,2011-04-19,http://www.cninfo.com.cn/finalpage/2011-04-19/59289484.PDF
600999,招商证券,2009年年度报告,2010-04-20,http://www.cninfo.com.cn/finalpage/2010-04-20/57836076.PDF
601001,大同煤业,2010年年度报告,2011-04-26,http://www.cninfo.com.cn/finalpage/2011-04-26/59337787.PDF
601001,大同煤业,2009年年度报告摘（修订版）,2010-05-04,http://www.cninfo.com.cn/finalpage/2010-05-04/57907548.PDF
601001,大同煤业,2009年年度报告(修订版),2010-05-04,http://www.cninfo.com.cn/finalpage/2010-05-04/57907547.PDF
601001,大同煤业,2009年年度报告,2010-04-22,http://www.cninfo.com.cn/finalpage/2010-04-22/57849632.PDF
601001,大同煤业,2008年年度报告,2009-04-28,http://www.cninfo.com.cn/finalpage/2009-04-28/51878585.PDF
601001,大同煤业,2007年年度报告,2008-04-29,http://www.cninfo.com.cn/finalpage/2008-04-29/39294537.PDF
601001,大同煤业,2006年年度报告,2007-04-25,http://www.cninfo.com.cn/finalpage/2007-04-25/23053684.PDF
601002,晋亿实业,2010年年度报告,2011-03-22,http://www.cninfo.com.cn/finalpage/2011-03-22/59154011.PDF
601002,晋亿实业,2009年年度报告,2010-03-26,http://www.cninfo.com.cn/finalpage/2010-03-26/57731702.PDF
601002,晋亿实业,2008年年度报告,2009-04-14,http://www.cninfo.com.cn/finalpage/2009-04-14/51230589.PDF
